2024-01-04T08:49:03.999Z;13.592694;47.359484;1793.44373
2024-01-04T08:49:04.999Z;13.59271;47.359406;1791.84106
2024-01-04T08:49:05.999Z;13.592694;47.359321;1790.15564
2024-01-04T08:49:06.999Z;13.592719;47.359238;1788.46411
2024-01-04T08:49:07.999Z;13.592806;47.35918;1786.82104
2024-01-04T08:49:08.999Z;13.592986;47.359168;1785.12659
2024-01-04T08:49:09.999Z;13.593152;47.3592;1783.38452
2024-01-04T08:49:10.999Z;13.593273;47.359238;1781.64722
2024-01-04T08:49:11.999Z;13.593391;47.359253;1779.90137
2024-01-04T08:49:12.999Z;13.593504;47.359258;1778.11206
2024-01-04T08:49:13.999Z;13.593619;47.35927;1776.30762
2024-01-04T08:49:14.999Z;13.593729;47.359289;1774.49414
2024-01-04T08:49:15.999Z;13.593839;47.35931;1772.71484
2024-01-04T08:49:16.999Z;13.593942;47.359326;1770.93335
2024-01-04T08:49:17.999Z;13.594029;47.359345;1769.09021
2024-01-04T08:49:18.999Z;13.594103;47.359364;1767.23633
2024-01-04T08:49:19.999Z;13.594158;47.359374;1765.44666
2024-01-04T08:49:20.999Z;13.594209;47.359373;1763.75708
2024-01-04T08:49:21.999Z;13.594261;47.359371;1762.13904
2024-01-04T08:49:22.999Z;13.594311;47.359372;1760.59448
2024-01-04T08:49:23.999Z;13.594356;47.359375;1759.13184
2024-01-04T08:49:24.999Z;13.594396;47.359377;1757.74963
2024-01-04T08:49:25.999Z;13.59443;47.359377;1756.48633
2024-01-04T08:49:26.999Z;13.594458;47.359378;1755.29456
2024-01-04T08:49:28.999Z;13.59449;47.359379;1754.1178
2024-01-04T08:49:30.999Z;13.594518;47.359373;1753.03284
2024-01-04T08:49:32.999Z;13.594562;47.359374;1752.05017
2024-01-04T08:49:33.999Z;13.594589;47.359374;1751.14099
2024-01-04T08:49:34.999Z;13.594617;47.359376;1750.31677
2024-01-04T08:49:36.999Z;13.59466;47.359386;1749.62622
2024-01-04T08:49:38.999Z;13.594681;47.359398;1749.03198
2024-01-04T08:50:06.999Z;13.594753;47.359429;1748.53577
2024-01-04T08:50:22.999Z;13.59478;47.35945;1748.13342
2024-01-04T08:50:24.999Z;13.594806;47.359473;1747.79785
2024-01-04T08:50:25.999Z;13.594813;47.359496;1747.57776
2024-01-04T08:50:26.999Z;13.594815;47.359518;1747.43262
2024-01-04T08:50:27.999Z;13.594812;47.359543;1747.32837
2024-01-04T08:50:28.999Z;13.59481;47.359562;1747.24707
2024-01-04T08:50:29.999Z;13.594813;47.359582;1747.18982
2024-01-04T08:50:31.999Z;13.594814;47.359614;1747.14514
2024-01-04T08:50:33.999Z;13.594816;47.359643;1747.1084
2024-01-04T08:50:35.999Z;13.594816;47.359671;1747.06665
2024-01-04T08:50:36.999Z;13.594811;47.359691;1747.03394
2024-01-04T08:50:37.999Z;13.594809;47.359716;1746.9928
2024-01-04T08:50:38.999Z;13.59482;47.359745;1746.94824
2024-01-04T08:50:39.999Z;13.594831;47.359784;1746.90161
2024-01-04T08:50:40.999Z;13.594815;47.359834;1746.82361
2024-01-04T08:50:41.999Z;13.594747;47.359891;1746.69263
2024-01-04T08:50:42.999Z;13.594703;47.35994;1746.53186
2024-01-04T08:50:43.999Z;13.594731;47.360007;1746.27026
2024-01-04T08:50:44.999Z;13.594728;47.360066;1746.01392
2024-01-04T08:50:45.999Z;13.594672;47.360126;1745.7406
2024-01-04T08:50:46.999Z;13.594667;47.360195;1745.40405
2024-01-04T08:50:47.999Z;13.5947;47.360267;1744.9967
2024-01-04T08:50:48.999Z;13.594695;47.360353;1744.52612
2024-01-04T08:50:49.999Z;13.594708;47.360453;1743.9939
2024-01-04T08:50:50.999Z;13.594708;47.360568;1743.42896
2024-01-04T08:50:51.999Z;13.594705;47.360666;1742.84937
2024-01-04T08:50:52.999Z;13.594757;47.360743;1742.177
2024-01-04T08:50:53.999Z;13.594795;47.360802;1741.39319
2024-01-04T08:50:54.999Z;13.594832;47.360863;1740.58667
2024-01-04T08:50:55.999Z;13.594913;47.360917;1739.72595
2024-01-04T08:50:56.999Z;13.594985;47.360976;1738.77966
2024-01-04T08:50:57.999Z;13.595034;47.361044;1737.79102
2024-01-04T08:50:58.999Z;13.59511;47.361088;1736.78101
2024-01-04T08:50:59.999Z;13.595191;47.36113;1735.74927
2024-01-04T08:51:00.999Z;13.59524;47.361188;1734.64966
2024-01-04T08:51:01.999Z;13.595268;47.361251;1733.51855
2024-01-04T08:51:02.999Z;13.595281;47.361302;1732.3457
2024-01-04T08:51:03.999Z;13.595274;47.361349;1731.20642
2024-01-04T08:51:04.999Z;13.595256;47.361388;1730.01001
2024-01-04T08:51:05.999Z;13.595235;47.361428;1728.78943
2024-01-04T08:51:06.999Z;13.595208;47.361466;1727.58618
2024-01-04T08:51:07.999Z;13.595191;47.361495;1726.43481
2024-01-04T08:51:36.999Z;13.595156;47.361491;1725.0824
2024-01-04T08:51:38.999Z;13.595158;47.361543;1723.73926
2024-01-04T08:51:39.999Z;13.59518;47.361582;1722.41675
2024-01-04T08:51:40.999Z;13.595246;47.36162;1721.04614
2024-01-04T08:51:41.999Z;13.595317;47.361677;1719.72229
2024-01-04T08:51:42.999Z;13.595401;47.361738;1718.50757
2024-01-04T08:51:43.999Z;13.595463;47.361812;1717.27869
2024-01-04T08:51:44.999Z;13.595533;47.361877;1716.05005
2024-01-04T08:51:45.999Z;13.595567;47.361959;1714.79858
2024-01-04T08:51:46.999Z;13.595605;47.362053;1713.58008
2024-01-04T08:51:47.999Z;13.5957;47.36215;1712.38696
2024-01-04T08:51:48.999Z;13.595798;47.362252;1711.29175
2024-01-04T08:51:49.999Z;13.595851;47.36235;1710.17871
2024-01-04T08:51:50.999Z;13.595898;47.362422;1709.08813
2024-01-04T08:51:51.999Z;13.595966;47.36248;1707.97241
2024-01-04T08:51:52.999Z;13.596013;47.362523;1706.82263
2024-01-04T08:51:53.999Z;13.596012;47.362565;1705.651
2024-01-04T08:51:54.999Z;13.595982;47.362587;1704.45996
2024-01-04T08:51:55.999Z;13.595956;47.362574;1703.15942
2024-01-04T08:51:57.999Z;13.595951;47.362554;1701.71753
2024-01-04T08:52:38.999Z;13.595956;47.362576;1700.18042
2024-01-04T08:52:39.999Z;13.595967;47.362596;1698.6969
2024-01-04T08:52:40.999Z;13.595987;47.362621;1697.22266
2024-01-04T08:52:41.999Z;13.596018;47.362648;1695.80408
2024-01-04T08:52:42.999Z;13.596051;47.362679;1694.41724
2024-01-04T08:52:43.999Z;13.596081;47.362714;1693.02832
2024-01-04T08:52:44.999Z;13.596108;47.362751;1691.66541
2024-01-04T08:52:45.999Z;13.59614;47.362788;1690.38025
2024-01-04T08:52:46.999Z;13.596176;47.362828;1689.19019
2024-01-04T08:52:47.999Z;13.596213;47.362874;1688.01929
2024-01-04T08:52:48.999Z;13.596252;47.362925;1686.85352
2024-01-04T08:52:49.999Z;13.596293;47.362979;1685.61194
2024-01-04T08:52:50.999Z;13.596327;47.363036;1684.48303
2024-01-04T08:52:51.999Z;13.596347;47.363095;1683.38647
2024-01-04T08:52:52.999Z;13.596372;47.363155;1682.35083
2024-01-04T08:52:53.999Z;13.596432;47.363209;1681.3457
2024-01-04T08:52:54.999Z;13.596497;47.363275;1680.39526
2024-01-04T08:52:55.999Z;13.596541;47.363355;1679.41077
2024-01-04T08:52:56.999Z;13.596606;47.363435;1678.51929
2024-01-04T08:52:57.999Z;13.596668;47.36352;1677.76855
2024-01-04T08:52:58.999Z;13.596707;47.363607;1677.3147
2024-01-04T08:52:59.999Z;13.596732;47.363684;1676.80103
2024-01-04T08:53:00.999Z;13.596775;47.363737;1676.27051
2024-01-04T08:53:01.999Z;13.596844;47.363776;1675.70532
2024-01-04T08:53:02.999Z;13.596909;47.363816;1675.10034
2024-01-04T08:53:03.999Z;13.596941;47.363866;1674.45728
2024-01-04T08:53:04.999Z;13.596934;47.363915;1673.78931
2024-01-04T08:53:05.999Z;13.596913;47.363932;1673.12952
2024-01-04T08:53:07.999Z;13.596888;47.363915;1672.4928
2024-01-04T08:53:18.999Z;13.596891;47.363948;1671.72559
2024-01-04T08:53:19.999Z;13.596904;47.363982;1670.94604
2024-01-04T08:53:20.999Z;13.596923;47.364023;1670.19275
2024-01-04T08:53:21.999Z;13.596936;47.364073;1669.44177
2024-01-04T08:53:22.999Z;13.596944;47.364138;1668.70483
2024-01-04T08:53:23.999Z;13.596951;47.364212;1668.01367
2024-01-04T08:53:24.999Z;13.596959;47.36429;1667.37268
2024-01-04T08:53:25.999Z;13.596966;47.364351;1666.75
2024-01-04T08:53:26.999Z;13.596972;47.364409;1666.18689
2024-01-04T08:53:27.999Z;13.596969;47.364465;1665.65015
2024-01-04T08:53:28.999Z;13.596953;47.364521;1665.07983
2024-01-04T08:53:29.999Z;13.596936;47.364574;1664.56079
2024-01-04T08:53:30.999Z;13.596915;47.364628;1664.07104
2024-01-04T08:53:31.999Z;13.596881;47.364678;1663.58826
2024-01-04T08:53:32.999Z;13.596842;47.364714;1663.11584
2024-01-04T08:53:33.999Z;13.596806;47.364748;1662.65698
2024-01-04T08:53:34.999Z;13.596772;47.364784;1662.21118
2024-01-04T08:53:35.999Z;13.596734;47.364814;1661.78186
2024-01-04T08:53:36.999Z;13.596697;47.36484;1661.31152
2024-01-04T08:53:37.999Z;13.596669;47.364869;1660.79492
2024-01-04T08:53:38.999Z;13.596653;47.364918;1660.37671
2024-01-04T08:53:39.999Z;13.596635;47.364978;1659.9353
2024-01-04T08:53:40.999Z;13.596595;47.365035;1659.45435
2024-01-04T08:53:41.999Z;13.596558;47.365091;1658.92773
2024-01-04T08:53:42.999Z;13.596556;47.365148;1658.40796
2024-01-04T08:53:43.999Z;13.596536;47.365198;1657.83398
2024-01-04T08:53:44.999Z;13.596523;47.365247;1657.24194
2024-01-04T08:53:45.999Z;13.596535;47.365304;1656.60864
2024-01-04T08:53:46.999Z;13.596515;47.365356;1655.94629
2024-01-04T08:53:47.999Z;13.59648;47.365407;1655.23804
2024-01-04T08:53:48.999Z;13.596477;47.365461;1654.5354
2024-01-04T08:53:49.999Z;13.596453;47.365507;1653.82361
2024-01-04T08:53:50.999Z;13.5964;47.365537;1653.10486
2024-01-04T08:53:51.999Z;13.596347;47.365572;1652.36487
2024-01-04T08:53:52.999Z;13.596307;47.365608;1651.6283
2024-01-04T08:53:55.999Z;13.596342;47.365607;1650.85779
2024-01-04T08:53:56.999Z;13.596352;47.365586;1650.09314
2024-01-04T08:54:11.999Z;13.596383;47.36559;1649.35876
2024-01-04T08:54:12.999Z;13.59641;47.365614;1648.65198
2024-01-04T08:54:13.999Z;13.596441;47.365638;1647.97266
2024-01-04T08:54:14.999Z;13.596485;47.365651;1647.31287
2024-01-04T08:54:15.999Z;13.596549;47.365653;1646.67517
2024-01-04T08:54:16.999Z;13.596598;47.365678;1646.06677
2024-01-04T08:54:17.999Z;13.596634;47.365721;1645.47107
2024-01-04T08:54:18.999Z;13.596671;47.365771;1644.84155
2024-01-04T08:54:19.999Z;13.59671;47.365822;1644.21252
2024-01-04T08:54:20.999Z;13.596761;47.365872;1643.56091
2024-01-04T08:54:21.999Z;13.596819;47.365921;1642.92065
2024-01-04T08:54:22.999Z;13.596891;47.365963;1642.25806
2024-01-04T08:54:23.999Z;13.596956;47.36602;1641.63354
2024-01-04T08:54:24.999Z;13.59703;47.366083;1641.03259
2024-01-04T08:54:25.999Z;13.597092;47.366169;1640.44019
2024-01-04T08:54:26.999Z;13.597205;47.366251;1639.82361
2024-01-04T08:54:27.999Z;13.597301;47.366344;1639.19922
2024-01-04T08:54:28.999Z;13.597393;47.366439;1638.56384
2024-01-04T08:54:29.999Z;13.597497;47.366514;1637.99182
2024-01-04T08:54:30.999Z;13.597582;47.366593;1637.41711
2024-01-04T08:54:31.999Z;13.597679;47.36664;1636.78259
2024-01-04T08:54:32.999Z;13.597764;47.366663;1636.078
2024-01-04T08:54:33.999Z;13.597771;47.366686;1634.99353
2024-01-04T08:54:34.999Z;13.597767;47.366716;1633.80408
2024-01-04T08:54:35.999Z;13.597831;47.366754;1632.51196
2024-01-04T08:54:36.999Z;13.59789;47.366811;1631.13171
2024-01-04T08:54:37.999Z;13.597967;47.366869;1629.70923
2024-01-04T08:54:38.999Z;13.598049;47.366932;1628.24438
2024-01-04T08:54:39.999Z;13.598155;47.36699;1626.74695
2024-01-04T08:54:40.999Z;13.598238;47.367061;1625.28284
2024-01-04T08:54:41.999Z;13.59832;47.36714;1623.77356
2024-01-04T08:54:42.999Z;13.598419;47.367215;1622.26831
2024-01-04T08:54:43.999Z;13.598476;47.367298;1620.69849
2024-01-04T08:54:44.999Z;13.598541;47.367374;1619.04736
2024-01-04T08:54:45.999Z;13.598583;47.367458;1617.29041
2024-01-04T08:54:46.999Z;13.598633;47.367539;1615.47717
2024-01-04T08:54:47.999Z;13.598687;47.367614;1613.60229
2024-01-04T08:54:48.999Z;13.598734;47.36768;1611.61938
2024-01-04T08:54:49.999Z;13.598783;47.367739;1609.54163
2024-01-04T08:54:50.999Z;13.598808;47.3678;1607.41589
2024-01-04T08:54:51.999Z;13.598859;47.367855;1605.30737
2024-01-04T08:54:52.999Z;13.598883;47.367917;1603.19141
2024-01-04T08:54:53.999Z;13.598938;47.367985;1601.35852
2024-01-04T08:54:54.999Z;13.598997;47.368059;1599.60474
2024-01-04T08:54:55.999Z;13.59903;47.368144;1597.94641
2024-01-04T08:54:56.999Z;13.599106;47.368202;1596.30872
2024-01-04T08:54:57.999Z;13.599218;47.36826;1594.76758
2024-01-04T08:54:58.999Z;13.599271;47.368333;1593.26465
2024-01-04T08:54:59.999Z;13.599338;47.368414;1591.80286
2024-01-04T08:55:00.999Z;13.599399;47.368492;1590.39185
2024-01-04T08:55:01.999Z;13.599417;47.368562;1589.07202
2024-01-04T08:55:02.999Z;13.599455;47.368623;1587.80042
2024-01-04T08:55:03.999Z;13.599495;47.368682;1586.52393
2024-01-04T08:55:04.999Z;13.599547;47.368752;1584.77344
2024-01-04T08:55:05.999Z;13.599619;47.368819;1582.98682
2024-01-04T08:55:06.999Z;13.599683;47.368886;1581.1228
2024-01-04T08:55:07.999Z;13.599782;47.368953;1579.24805
2024-01-04T08:55:08.999Z;13.599873;47.36903;1577.40479
2024-01-04T08:55:09.999Z;13.599958;47.369101;1575.55664
2024-01-04T08:55:10.999Z;13.600043;47.369169;1573.80493
2024-01-04T08:55:11.999Z;13.60011;47.369245;1572.03528
2024-01-04T08:55:12.999Z;13.600188;47.369315;1571.31116
2024-01-04T08:55:13.999Z;13.600234;47.369414;1570.65747
2024-01-04T08:55:14.999Z;13.600305;47.369504;1570.01636
2024-01-04T08:55:15.999Z;13.600356;47.369597;1569.37305
2024-01-04T08:55:16.999Z;13.600371;47.369692;1568.77332
2024-01-04T08:55:17.999Z;13.600423;47.369774;1566.177
2024-01-04T08:55:18.999Z;13.600439;47.36985;1565.46057
2024-01-04T08:55:19.999Z;13.600432;47.369914;1564.74402
2024-01-04T08:55:20.999Z;13.600441;47.369967;1563.96155
2024-01-04T08:55:21.999Z;13.600399;47.370014;1563.13708
2024-01-04T08:55:22.999Z;13.600351;47.370056;1562.29492
2024-01-04T08:55:23.999Z;13.600351;47.370091;1559.33154
2024-01-04T08:55:24.999Z;13.600377;47.370102;1558.97046
2024-01-04T08:55:43.999Z;13.600425;47.370128;1556.08276
2024-01-04T08:55:44.999Z;13.600445;47.370171;1555.90198
2024-01-04T08:55:45.999Z;13.600486;47.370215;1555.83496
2024-01-04T08:55:46.999Z;13.600519;47.37026;1555.87659
2024-01-04T08:55:47.999Z;13.600551;47.370305;1556.01733
2024-01-04T08:55:48.999Z;13.600586;47.370346;1556.13818
2024-01-04T08:55:49.999Z;13.600644;47.370398;1553.53638
2024-01-04T08:55:50.999Z;13.600704;47.370452;1552.61157
2024-01-04T08:55:51.999Z;13.600759;47.370517;1551.67651
2024-01-04T08:55:52.999Z;13.60083;47.370564;1550.72742
2024-01-04T08:55:53.999Z;13.600881;47.370622;1549.76294
2024-01-04T08:55:54.999Z;13.600929;47.3707;1548.78247
2024-01-04T08:55:55.999Z;13.601022;47.370765;1546.93567
2024-01-04T08:55:56.999Z;13.601103;47.370843;1545.97351
2024-01-04T08:55:57.999Z;13.601145;47.370922;1544.99915
2024-01-04T08:55:58.999Z;13.601186;47.371019;1544.01196
2024-01-04T08:55:59.999Z;13.601274;47.371111;1543.0144
2024-01-04T08:56:00.999Z;13.601383;47.371192;1542.0083
2024-01-04T08:56:01.999Z;13.601479;47.371269;1539.94971
2024-01-04T08:56:02.999Z;13.601583;47.371332;1538.98059
2024-01-04T08:56:03.999Z;13.601705;47.371381;1540.64136
2024-01-04T08:56:04.999Z;13.601825;47.371404;1539.86926
2024-01-04T08:56:05.999Z;13.601966;47.371394;1539.06763
2024-01-04T08:56:06.999Z;13.6021;47.371374;1538.22925
2024-01-04T08:56:07.999Z;13.602219;47.371322;1533.45728
2024-01-04T08:56:08.999Z;13.60234;47.371258;1532.32922
2024-01-04T08:56:09.999Z;13.602431;47.371188;1533.91394
2024-01-04T08:56:10.999Z;13.602574;47.37115;1532.93286
2024-01-04T08:56:11.999Z;13.602704;47.371115;1531.94897
2024-01-04T08:56:12.999Z;13.602839;47.371083;1530.96265
2024-01-04T08:56:13.999Z;13.602973;47.371051;1525.54761
2024-01-04T08:56:14.999Z;13.603104;47.371016;1524.33679
2024-01-04T08:56:15.999Z;13.603238;47.370996;1525.92395
2024-01-04T08:56:16.999Z;13.603353;47.370957;1524.87329
2024-01-04T08:56:17.999Z;13.603481;47.370934;1523.81836
2024-01-04T08:56:18.999Z;13.603602;47.370927;1522.75928
2024-01-04T08:56:19.999Z;13.603712;47.370934;1517.31824
2024-01-04T08:56:20.999Z;13.603787;47.370984;1516.03345
2024-01-04T08:56:21.999Z;13.603791;47.371054;1517.94885
2024-01-04T08:56:22.999Z;13.60376;47.37113;1516.84888
2024-01-04T08:56:23.999Z;13.603702;47.371224;1515.74231
2024-01-04T08:56:24.999Z;13.60364;47.371316;1514.49731
2024-01-04T08:56:25.999Z;13.603579;47.371409;1508.90601
2024-01-04T08:56:26.999Z;13.603512;47.371501;1507.39795
2024-01-04T08:56:27.999Z;13.603447;47.371597;1509.74597
2024-01-04T08:56:28.999Z;13.603374;47.371692;1508.56042
2024-01-04T08:56:29.999Z;13.603302;47.371791;1507.37195
2024-01-04T08:56:30.999Z;13.603224;47.371886;1506.0448
2024-01-04T08:56:31.999Z;13.603138;47.371984;1500.09863
2024-01-04T08:56:32.999Z;13.603056;47.372086;1498.5061
2024-01-04T08:56:33.999Z;13.602978;47.372188;1501.30994
2024-01-04T08:56:34.999Z;13.60291;47.37229;1500.09814
2024-01-04T08:56:35.999Z;13.602847;47.37239;1498.88623
2024-01-04T08:56:36.999Z;13.602784;47.372492;1497.53442
2024-01-04T08:56:37.999Z;13.602717;47.37259;1491.15796
2024-01-04T08:56:38.999Z;13.602645;47.372691;1489.52502
2024-01-04T08:56:39.999Z;13.602577;47.37279;1492.2417
2024-01-04T08:56:40.999Z;13.602528;47.372887;1490.98792
2024-01-04T08:56:41.999Z;13.602486;47.372989;1489.7356
2024-01-04T08:56:42.999Z;13.602423;47.373089;1488.32495
2024-01-04T08:56:43.999Z;13.602335;47.373176;1481.80298
2024-01-04T08:56:44.999Z;13.602216;47.373241;1480.10608
2024-01-04T08:56:45.999Z;13.602084;47.373285;1482.70923
2024-01-04T08:56:46.999Z;13.601961;47.373309;1481.39929
2024-01-04T08:56:47.999Z;13.601855;47.373327;1480.09937
2024-01-04T08:56:48.999Z;13.601764;47.373344;1478.61694
2024-01-04T08:56:49.999Z;13.601677;47.37336;1472.15259
2024-01-04T08:56:50.999Z;13.601596;47.373366;1470.3916
2024-01-04T08:56:51.999Z;13.601517;47.373357;1473.21069
2024-01-04T08:56:52.999Z;13.601457;47.373332;1471.86646
2024-01-04T08:56:53.999Z;13.601439;47.373299;1470.53442
2024-01-04T08:56:54.999Z;13.601438;47.373272;1468.99573
2024-01-04T08:56:55.999Z;13.601453;47.373248;1462.8031
2024-01-04T08:56:56.999Z;13.601479;47.373229;1460.9989
2024-01-04T08:56:57.999Z;13.601506;47.373224;1464.18152
2024-01-04T08:56:59.999Z;13.601535;47.373234;1462.83276
2024-01-04T08:58:05.999Z;13.601574;47.373274;1457.16638
2024-01-04T08:58:22.999Z;13.601598;47.37329;1451.32275
2024-01-04T08:59:04.999Z;13.601669;47.373314;1445.5752
2024-01-04T08:59:26.999Z;13.601697;47.373299;1439.87952
2024-01-04T08:59:29.999Z;13.601676;47.373286;1442.55298
2024-01-04T08:59:42.999Z;13.601643;47.373267;1437.20618
2024-01-04T08:59:43.999Z;13.601621;47.373236;1435.06128
2024-01-04T08:59:44.999Z;13.601594;47.373186;1432.67883
2024-01-04T08:59:45.999Z;13.601564;47.373135;1430.24292
2024-01-04T08:59:46.999Z;13.601576;47.3731;1427.75
2024-01-04T08:59:47.999Z;13.601574;47.373066;1430.17395
2024-01-04T08:59:48.999Z;13.601558;47.37303;1425.60535
2024-01-04T08:59:49.999Z;13.601547;47.372999;1423.36597
2024-01-04T08:59:50.999Z;13.601537;47.372964;1420.87378
2024-01-04T08:59:51.999Z;13.601524;47.372918;1418.32397
2024-01-04T08:59:52.999Z;13.601512;47.372875;1415.7135
2024-01-04T08:59:53.999Z;13.601498;47.372836;1417.68677
2024-01-04T08:59:54.999Z;13.60148;47.372794;1413.854
2024-01-04T08:59:55.999Z;13.601471;47.372769;1410.2312
2024-01-04T08:59:56.999Z;13.601458;47.372742;1406.5603
2024-01-04T08:59:57.999Z;13.601446;47.372715;1407.3927
2024-01-04T08:59:58.999Z;13.601433;47.372691;1408.40515
2024-01-04T08:59:59.999Z;13.601422;47.372664;1409.49182
2024-01-04T09:00:00.999Z;13.60141;47.372633;1410.67957
2024-01-04T09:00:01.999Z;13.601393;47.372596;1408.70935
2024-01-04T09:00:02.999Z;13.601384;47.372564;1410.09351
2024-01-04T09:00:03.999Z;13.601369;47.372531;1408.46008
2024-01-04T09:00:04.999Z;13.601354;47.3725;1407.02612
2024-01-04T09:00:05.999Z;13.601339;47.372465;1405.80591
2024-01-04T09:00:06.999Z;13.601325;47.372434;1404.8075
2024-01-04T09:00:07.999Z;13.601314;47.372407;1404.04517
2024-01-04T09:00:08.999Z;13.601301;47.372381;1405.72473
2024-01-04T09:00:09.999Z;13.601286;47.37235;1405.22998
2024-01-04T09:00:10.999Z;13.60127;47.372318;1404.93958
2024-01-04T09:00:11.999Z;13.601252;47.372284;1404.8728
2024-01-04T09:00:12.999Z;13.601239;47.372258;1405.03406
2024-01-04T09:00:13.999Z;13.601222;47.372227;1405.3645
2024-01-04T09:00:14.999Z;13.601205;47.372194;1407.21619
2024-01-04T09:00:15.999Z;13.601183;47.372156;1408.98962
2024-01-04T09:00:16.999Z;13.601169;47.37212;1410.74585
2024-01-04T09:00:17.999Z;13.601156;47.372086;1412.47266
2024-01-04T09:00:18.999Z;13.601143;47.372055;1414.13293
2024-01-04T09:00:19.999Z;13.601133;47.372024;1415.75818
2024-01-04T09:00:20.999Z;13.601124;47.371993;1417.36499
2024-01-04T09:00:21.999Z;13.601113;47.371966;1418.99414
2024-01-04T09:00:22.999Z;13.601101;47.371933;1420.59595
2024-01-04T09:00:23.999Z;13.601089;47.371899;1422.17639
2024-01-04T09:00:24.999Z;13.601075;47.371864;1423.71753
2024-01-04T09:00:25.999Z;13.601061;47.37183;1425.22083
2024-01-04T09:00:26.999Z;13.601048;47.371799;1426.68823
2024-01-04T09:00:27.999Z;13.601039;47.371771;1428.10034
2024-01-04T09:00:28.999Z;13.601032;47.371743;1429.48083
2024-01-04T09:00:29.999Z;13.601025;47.371712;1430.84302
2024-01-04T09:00:30.999Z;13.601014;47.371679;1432.15845
2024-01-04T09:00:31.999Z;13.601002;47.371642;1433.41968
2024-01-04T09:00:32.999Z;13.600986;47.371604;1434.62854
2024-01-04T09:00:33.999Z;13.600969;47.371568;1435.85742
2024-01-04T09:00:34.999Z;13.600948;47.371532;1437.05786
2024-01-04T09:00:35.999Z;13.600926;47.371496;1438.24438
2024-01-04T09:00:36.999Z;13.600903;47.371459;1439.37146
2024-01-04T09:00:37.999Z;13.600882;47.371423;1440.46228
2024-01-04T09:00:38.999Z;13.600863;47.37139;1441.51746
2024-01-04T09:00:39.999Z;13.600844;47.371358;1442.53027
2024-01-04T09:00:40.999Z;13.600829;47.371328;1443.5498
2024-01-04T09:00:41.999Z;13.600809;47.3713;1444.56177
2024-01-04T09:00:42.999Z;13.600789;47.37127;1445.57751
2024-01-04T09:00:43.999Z;13.600769;47.371237;1446.59851
2024-01-04T09:00:44.999Z;13.600753;47.371206;1447.63452
2024-01-04T09:00:45.999Z;13.600738;47.371173;1448.66675
2024-01-04T09:00:46.999Z;13.600722;47.371138;1449.69897
2024-01-04T09:00:47.999Z;13.600703;47.371104;1450.73865
2024-01-04T09:00:48.999Z;13.600686;47.371076;1451.76965
2024-01-04T09:00:49.999Z;13.600669;47.371046;1452.79248
2024-01-04T09:00:50.999Z;13.600651;47.371013;1453.80591
2024-01-04T09:00:51.999Z;13.600635;47.370977;1454.84448
2024-01-04T09:00:52.999Z;13.600625;47.370943;1455.92456
2024-01-04T09:00:53.999Z;13.600615;47.370912;1457.01074
2024-01-04T09:00:54.999Z;13.600602;47.370881;1458.12415
2024-01-04T09:00:55.999Z;13.600586;47.370844;1459.27319
2024-01-04T09:00:56.999Z;13.600572;47.370811;1460.48169
2024-01-04T09:00:57.999Z;13.600558;47.370779;1461.72803
2024-01-04T09:00:58.999Z;13.600546;47.370749;1462.99866
2024-01-04T09:00:59.999Z;13.60053;47.370718;1464.2937
2024-01-04T09:01:00.999Z;13.600514;47.370684;1465.59399
2024-01-04T09:01:01.999Z;13.6005;47.370655;1466.91211
2024-01-04T09:01:02.999Z;13.600483;47.370628;1468.21057
2024-01-04T09:01:03.999Z;13.600468;47.370596;1469.49878
2024-01-04T09:01:04.999Z;13.600452;47.37056;1470.79126
2024-01-04T09:01:05.999Z;13.600434;47.370528;1472.08655
2024-01-04T09:01:06.999Z;13.600416;47.370497;1473.34851
2024-01-04T09:01:07.999Z;13.600399;47.370467;1474.58813
2024-01-04T09:01:08.999Z;13.600381;47.370441;1475.86157
2024-01-04T09:01:09.999Z;13.600364;47.370412;1477.16528
2024-01-04T09:01:10.999Z;13.600339;47.370376;1478.47107
2024-01-04T09:01:11.999Z;13.600321;47.370344;1479.797
2024-01-04T09:01:12.999Z;13.600305;47.370316;1481.10474
2024-01-04T09:01:13.999Z;13.600283;47.370287;1482.4325
2024-01-04T09:01:14.999Z;13.600261;47.370255;1483.75439
2024-01-04T09:01:15.999Z;13.60024;47.370224;1485.06177
2024-01-04T09:01:16.999Z;13.600222;47.37019;1486.35278
2024-01-04T09:01:17.999Z;13.600213;47.370154;1487.62964
2024-01-04T09:01:18.999Z;13.600202;47.370118;1488.89392
2024-01-04T09:01:19.999Z;13.600185;47.370082;1490.15088
2024-01-04T09:01:20.999Z;13.600169;47.370049;1491.3894
2024-01-04T09:01:21.999Z;13.600148;47.370021;1492.6062
2024-01-04T09:01:22.999Z;13.600133;47.369987;1493.8092
2024-01-04T09:01:23.999Z;13.600118;47.369955;1494.9967
2024-01-04T09:01:24.999Z;13.600107;47.36992;1496.15845
2024-01-04T09:01:25.999Z;13.600092;47.369884;1497.30005
2024-01-04T09:01:26.999Z;13.600077;47.369848;1498.4408
2024-01-04T09:01:27.999Z;13.600061;47.369816;1499.57397
2024-01-04T09:01:28.999Z;13.600046;47.369786;1500.64319
2024-01-04T09:01:29.999Z;13.600034;47.369754;1501.68286
2024-01-04T09:01:30.999Z;13.600023;47.369726;1502.71436
